Time,Chilled Water,Electric,Steam,Month,Hour
12/19/2021 13:30:00,2.81537,8.4,1686.138,12,13
12/19/2021 13:45:00,1.03864,8.5,1754.168,12,13
12/19/2021 14:00:00,1.38673,8.6,1733.775,12,14
12/19/2021 14:15:00,2.757,8.3,1786.489,12,14
12/19/2021 14:30:00,2.46211,8.4,1752.065,12,14
12/19/2021 14:45:00,2.56423,8.2,1736.732,12,14
12/19/2021 15:00:00,2.57707,8.1,1705.687,12,15
12/19/2021 15:15:00,2.30951,8.4,1724.945,12,15
12/19/2021 15:30:00,2.67553,8.4,1818.865,12,15
12/19/2021 15:45:00,1.71077,8.5,1825.272,12,15
12/19/2021 16:00:00,1.80417,8.3,1864.985,12,16
12/19/2021 16:15:00,3.88853,8.6,1901.066,12,16
12/19/2021 16:30:00,3.88658,8.4,1817.988,12,16
12/19/2021 16:45:00,3.67597,8.9,1865.245,12,16
12/19/2021 17:00:00,1.7479,8.4,1780.563,12,17
12/19/2021 17:15:00,1.07427,8.7,1813.388,12,17
12/19/2021 17:30:00,3.19307,8.2,1900.976,12,17
12/19/2021 17:45:00,2.57691,8.3,1870.276,12,17
12/19/2021 18:00:00,2.8287,8.6,1936.091,12,18
12/19/2021 18:15:00,2.75664,8.6,1991.558,12,18
12/19/2021 18:30:00,2.01394,8.7,2021.64,12,18
12/19/2021 18:45:00,1.90584,8.4,1940.257,12,18
12/19/2021 19:00:00,5.938,8.4,1960.101,12,19
12/19/2021 19:15:00,3.72572,8.4,1877.004,12,19
12/19/2021 19:30:00,3.46499,8.9,1809.864,12,19
12/19/2021 19:45:00,1.76981,9.0,1922.386,12,19
12/19/2021 20:00:00,2.85849,8.7,1873.451,12,20
12/19/2021 20:15:00,3.17014,8.7,1873.657,12,20
12/19/2021 20:30:00,2.9946,8.2,1886.615,12,20
12/19/2021 20:45:00,3.64344,8.5,1912.108,12,20
12/19/2021 21:00:00,1.98829,8.5,1847.777,12,21
12/19/2021 21:15:00,2.29271,8.8,1899.423,12,21
12/19/2021 21:30:00,3.55546,8.3,1930.358,12,21
12/19/2021 21:45:00,4.05353,8.6,1880.757,12,21
12/19/2021 22:00:00,3.73928,8.5,1961.593,12,22
12/19/2021 22:15:00,4.20533,8.6,1990.597,12,22
12/19/2021 22:30:00,1.57346,8.6,1968.363,12,22
12/19/2021 22:45:00,2.79746,8.7,1958.148,12,22
12/19/2021 23:00:00,2.88031,8.8,2019.63,12,23
12/19/2021 23:15:00,3.80087,8.4,1952.501,12,23
12/19/2021 23:30:00,3.99548,8.5,1918.997,12,23
12/19/2021 23:45:00,3.81586,8.2,1931.179,12,23
12/20/2021 00:00:00,3.13819,8.5,1911.768,12,0
12/20/2021 00:15:00,2.90502,8.6,1863.989,12,0
12/20/2021 00:30:00,4.41827,8.8,1927.755,12,0
12/20/2021 00:45:00,4.56032,8.7,1959.586,12,0
12/20/2021 01:00:00,3.10767,8.9,1885.532,12,1
12/20/2021 01:15:00,4.98377,8.3,1957.024,12,1
12/20/2021 01:30:00,3.14658,8.4,1945.43,12,1
12/20/2021 01:45:00,1.81151,8.9,1985.299,12,1
12/20/2021 02:00:00,3.19663,8.6,1918.768,12,2
12/20/2021 02:15:00,4.65581,8.4,1949.58,12,2
12/20/2021 02:30:00,3.43342,8.4,1927.713,12,2
12/20/2021 02:45:00,3.79689,8.4,1864.885,12,2
12/20/2021 03:00:00,3.4721,8.5,1938.2,12,3
12/20/2021 03:15:00,2.90408,8.9,1955.163,12,3
12/20/2021 03:30:00,1.57026,8.7,1945.599,12,3
12/20/2021 03:45:00,1.73302,8.7,1962.547,12,3
12/20/2021 04:00:00,3.09039,8.2,2057.409,12,4
12/20/2021 04:15:00,4.06943,8.2,2010.559,12,4
12/20/2021 04:30:00,2.85276,8.0,2022.768,12,4
12/20/2021 04:45:00,2.98724,8.7,1970.844,12,4
12/20/2021 05:00:00,2.72197,8.3,1886.414,12,5
12/20/2021 05:15:00,2.65982,8.2,1934.125,12,5
12/20/2021 05:30:00,2.71145,8.3,1894.207,12,5
12/20/2021 05:45:00,2.9518,8.3,1895.512,12,5
12/20/2021 06:00:00,1.7955,8.4,1970.555,12,6
12/20/2021 06:15:00,9.96556,8.2,1872.337,12,6
12/20/2021 06:30:00,8.30942,8.2,1818.472,12,6
12/20/2021 06:45:00,3.17272,8.2,1687.034,12,6
12/20/2021 07:00:00,3.34894,8.4,1523.924,12,7
12/20/2021 07:15:00,3.16025,8.4,1689.582,12,7
12/20/2021 07:30:00,3.09326,8.1,1841.082,12,7
12/20/2021 07:45:00,2.65211,8.1,1952.675,12,7
12/20/2021 08:00:00,3.45713,8.2,2082.318,12,8
12/20/2021 08:15:00,2.68769,7.9,1992.218,12,8
12/20/2021 08:30:00,2.24429,8.5,1862.268,12,8
12/20/2021 08:45:00,2.02962,8.8,2077.149,12,8
12/20/2021 09:00:00,2.07585,8.1,2071.799,12,9
12/20/2021 09:15:00,3.69364,8.8,2174.394,12,9
12/20/2021 09:30:00,2.89321,8.2,2374.407,12,9
12/20/2021 09:45:00,2.7767,8.2,2396.976,12,9
12/20/2021 10:00:00,2.38476,8.1,2486.119,12,10
12/20/2021 10:15:00,1.88574,8.0,2545.709,12,10
12/20/2021 10:30:00,2.50475,8.3,2511.493,12,10
12/20/2021 10:45:00,2.78135,7.9,2459.157,12,10
12/20/2021 11:00:00,2.93846,8.6,2429.956,12,11
12/20/2021 11:15:00,2.88992,8.3,2279.277,12,11
12/20/2021 11:30:00,3.51512,8.5,2222.516,12,11
12/20/2021 11:45:00,3.35003,8.1,2076.519,12,11
12/20/2021 12:00:00,3.60965,8.3,2099.637,12,12
12/20/2021 12:15:00,3.21334,8.6,2265.848,12,12
12/20/2021 12:30:00,2.59258,8.8,2312.634,12,12
12/20/2021 12:45:00,4.3047,8.5,2379.769,12,12
12/20/2021 13:00:00,3.53299,8.5,2365.199,12,13
12/20/2021 13:15:00,4.15307,9.2,2248.574,12,13
12/20/2021 13:30:00,3.54101,9.1,2124.811,12,13
12/20/2021 13:45:00,4.1737,9.2,2051.203,12,13
12/20/2021 14:00:00,3.25242,9.2,1999.707,12,14
12/20/2021 14:15:00,2.44031,9.0,2035.607,12,14
12/20/2021 14:30:00,6.88059,9.3,2073.697,12,14
12/20/2021 14:45:00,5.00173,9.1,2027.15,12,14
12/20/2021 15:00:00,3.99822,9.3,2005.154,12,15
12/20/2021 15:15:00,2.51064,9.1,2057.081,12,15
12/20/2021 15:30:00,5.42784,9.3,2069.763,12,15
12/20/2021 15:45:00,5.12404,9.3,2085.314,12,15
12/20/2021 16:00:00,3.32096,9.1,1997.422,12,16
12/20/2021 16:15:00,1.76805,9.0,1812.974,12,16
12/20/2021 16:30:00,4.38219,9.3,1710.073,12,16
12/20/2021 16:45:00,3.49739,9.4,1605.547,12,16
12/20/2021 17:00:00,3.58872,9.1,1610.198,12,17
12/20/2021 17:15:00,2.54175,9.7,1652.352,12,17
12/20/2021 17:30:00,5.05268,9.9,1669.928,12,17
12/20/2021 17:45:00,6.86582,9.5,1657.22,12,17
12/20/2021 18:00:00,2.94951,9.2,1614.43,12,18
12/20/2021 18:15:00,7.62721,9.2,1527.015,12,18
12/20/2021 18:30:00,3.26122,9.3,1464.934,12,18
12/20/2021 18:45:00,2.98709,9.3,1433.008,12,18
12/20/2021 19:00:00,4.98552,10.0,1398.824,12,19
12/20/2021 19:15:00,4.58045,9.7,1353.033,12,19
12/20/2021 19:30:00,1.33624,10.2,1361.069,12,19
12/20/2021 19:45:00,4.17612,10.0,1385.472,12,19
12/20/2021 20:00:00,5.47288,10.1,1419.726,12,20
12/20/2021 20:15:00,5.24321,9.5,1474.099,12,20
12/20/2021 20:30:00,1.99016,9.8,1460.117,12,20
12/20/2021 20:45:00,3.76188,10.0,1401.811,12,20
12/20/2021 21:00:00,3.73373,9.7,1345.22,12,21
12/20/2021 21:15:00,1.4666,9.8,1284.805,12,21
12/20/2021 21:30:00,1.34935,9.5,1294.677,12,21
12/20/2021 21:45:00,4.65579,9.6,1326.321,12,21
12/20/2021 22:00:00,4.65501,9.5,1383.395,12,22
12/20/2021 22:15:00,2.24523,9.9,1443.435,12,22
12/20/2021 22:30:00,4.71488,9.2,1399.199,12,22
12/20/2021 22:45:00,3.50868,9.2,1484.671,12,22
12/20/2021 23:00:00,4.05385,9.3,1521.302,12,23
12/20/2021 23:15:00,4.03234,9.1,1484.451,12,23
12/20/2021 23:30:00,0.0,9.4,1540.101,12,23
12/20/2021 23:45:00,3.16519,9.0,1447.421,12,23
12/21/2021 00:00:00,3.39062,9.1,1439.507,12,0
12/21/2021 00:15:00,3.67658,8.8,1488.588,12,0
12/21/2021 00:30:00,3.76595,8.6,1461.814,12,0
12/21/2021 00:45:00,1.68252,8.3,1505.956,12,0
12/21/2021 01:00:00,0.7987,8.6,1508.703,12,1
12/21/2021 01:15:00,2.75568,8.6,1498.809,12,1
12/21/2021 01:30:00,3.50414,8.2,1555.05,12,1
12/21/2021 01:45:00,2.72307,8.3,1562.06,12,1
12/21/2021 02:00:00,2.9644,8.5,1563.4,12,2
12/21/2021 02:15:00,0.0,9.0,1621.872,12,2
12/21/2021 02:30:00,3.68663,8.9,1662.489,12,2
12/21/2021 02:45:00,3.09265,8.8,1661.234,12,2
12/21/2021 03:00:00,3.17014,8.9,1660.438,12,3
12/21/2021 03:15:00,3.37106,8.8,1615.629,12,3
12/21/2021 03:30:00,3.31735,8.7,1627.156,12,3
12/21/2021 03:45:00,1.22431,8.9,1626.742,12,3
12/21/2021 04:00:00,0.67446,8.7,1637.929,12,4
12/21/2021 04:15:00,2.0935,8.9,1668.532,12,4
12/21/2021 04:30:00,2.82068,8.6,1619.987,12,4
12/21/2021 04:45:00,3.06215,8.6,1572.519,12,4
12/21/2021 05:00:00,3.37474,8.8,1627.447,12,5
12/21/2021 05:15:00,0.0,8.4,1550.504,12,5
12/21/2021 05:30:00,3.70671,8.4,1574.667,12,5
12/21/2021 05:45:00,3.20247,7.9,1603.432,12,5
12/21/2021 06:00:00,2.98778,8.1,1497.968,12,6
12/21/2021 06:15:00,5.0794,8.1,1537.723,12,6
12/21/2021 06:30:00,7.21136,8.0,1401.879,12,6
12/21/2021 06:45:00,2.94224,8.1,1330.231,12,6
12/21/2021 07:00:00,2.34866,8.2,1302.445,12,7
12/21/2021 07:15:00,2.39852,8.2,1261.237,12,7
12/21/2021 07:30:00,7.78818,7.9,1401.724,12,7
12/21/2021 07:45:00,5.80915,8.0,1575.888,12,7
12/21/2021 08:00:00,4.65266,7.9,1514.836,12,8
12/21/2021 08:15:00,4.5738,8.0,1504.134,12,8
12/21/2021 08:30:00,4.79853,8.1,1337.063,12,8
12/21/2021 08:45:00,3.3146,7.8,1303.943,12,8
12/21/2021 09:00:00,1.81638,8.3,1428.725,12,9
12/21/2021 09:15:00,3.73287,8.2,1584.097,12,9
12/21/2021 09:30:00,1.81221,7.8,1745.374,12,9
12/21/2021 09:45:00,1.60026,8.2,1740.973,12,9
12/21/2021 10:00:00,1.82524,8.4,1804.831,12,10
12/21/2021 10:15:00,2.1519,8.2,1768.713,12,10
12/21/2021 10:30:00,2.09911,8.2,1812.579,12,10
12/21/2021 10:45:00,3.59169,8.3,1874.135,12,10
12/21/2021 11:00:00,5.49968,7.9,1879.335,12,11
12/21/2021 11:15:00,4.55502,8.2,1755.444,12,11
12/21/2021 11:30:00,4.07259,8.1,1695.562,12,11
12/21/2021 11:45:00,3.45063,8.0,1619.217,12,11
12/21/2021 12:00:00,2.48382,8.4,1468.992,12,12
12/21/2021 12:15:00,2.91184,8.5,1522.217,12,12
12/21/2021 12:30:00,2.8563,8.4,1433.562,12,12
12/21/2021 12:45:00,3.00637,8.2,1478.363,12,12
12/21/2021 13:00:00,3.23472,8.3,1517.114,12,13
12/21/2021 13:15:00,4.9238,8.4,1495.257,12,13
12/21/2021 13:30:00,4.62282,8.6,1538.221,12,13
12/21/2021 13:45:00,4.51501,8.8,1583.535,12,13
12/21/2021 14:00:00,3.91951,8.6,1643.882,12,14
12/21/2021 14:15:00,3.65528,8.4,1605.781,12,14
12/21/2021 14:30:00,1.90009,8.6,1628.592,12,14
12/21/2021 14:45:00,5.57715,9.3,1539.497,12,14
12/21/2021 15:00:00,5.2696,8.8,1487.92,12,15
12/21/2021 15:15:00,5.42094,9.4,1516.718,12,15
12/21/2021 15:30:00,5.34344,9.3,1425.662,12,15
12/21/2021 15:45:00,2.43877,9.4,1379.577,12,15
12/21/2021 16:00:00,6.06358,9.5,1344.387,12,16
12/21/2021 16:15:00,5.27117,9.8,1223.966,12,16
12/21/2021 16:30:00,4.04761,9.5,1363.032,12,16
12/21/2021 16:45:00,2.81513,9.4,1330.433,12,16
12/21/2021 17:00:00,4.69967,9.5,1278.956,12,17
12/21/2021 17:15:00,5.02204,9.7,1280.15,12,17
12/21/2021 17:30:00,5.15088,9.7,1183.953,12,17
12/21/2021 17:45:00,4.85623,9.6,1219.863,12,17
12/21/2021 18:00:00,4.32256,9.6,1260.742,12,18
12/21/2021 18:15:00,3.50699,9.7,1289.379,12,18
12/21/2021 18:30:00,3.01983,9.9,1218.648,12,18
12/21/2021 18:45:00,2.72809,10.3,1208.391,12,18
12/21/2021 19:00:00,4.50052,10.4,1137.633,12,19
12/21/2021 19:15:00,3.03703,10.2,1094.998,12,19
12/21/2021 19:30:00,4.41755,9.7,1095.119,12,19
12/21/2021 19:45:00,5.05839,9.7,1074.401,12,19
12/21/2021 20:00:00,4.61263,10.0,1066.657,12,20
12/21/2021 20:15:00,5.58416,10.4,1103.598,12,20
12/21/2021 20:30:00,5.40587,9.5,1082.306,12,20
12/21/2021 20:45:00,4.57122,9.8,1037.721,12,20
12/21/2021 21:00:00,3.58342,10.1,1125.928,12,21
12/21/2021 21:15:00,1.9485,9.9,1097.464,12,21
12/21/2021 21:30:00,3.47202,9.6,1174.195,12,21
12/21/2021 21:45:00,2.49668,9.9,1212.403,12,21
12/21/2021 22:00:00,3.08256,9.3,1207.595,12,22
12/21/2021 22:15:00,4.34357,9.7,1281.601,12,22
12/21/2021 22:30:00,5.14967,9.8,1382.691,12,22
12/21/2021 22:45:00,3.81263,9.8,1357.799,12,22
12/21/2021 23:00:00,3.48773,9.6,1353.55,12,23
12/21/2021 23:15:00,3.22063,9.5,1354.434,12,23
12/21/2021 23:30:00,2.86104,9.2,1359.761,12,23
12/21/2021 23:45:00,3.15112,9.0,1355.143,12,23
12/22/2021 00:00:00,2.96434,9.3,1378.746,12,0
12/22/2021 00:15:00,2.70001,9.2,1389.467,12,0
12/22/2021 00:30:00,2.80263,8.5,1425.668,12,0
12/22/2021 00:45:00,2.83296,8.7,1427.662,12,0
12/22/2021 01:00:00,4.42334,8.6,1433.478,12,1
12/22/2021 01:15:00,2.86804,8.6,1499.414,12,1
12/22/2021 01:30:00,2.4948,8.3,1454.369,12,1
12/22/2021 01:45:00,1.96851,8.5,1496.26,12,1
12/22/2021 02:00:00,3.19775,8.4,1547.467,12,2
12/22/2021 02:15:00,2.6165,8.5,1461.17,12,2
12/22/2021 02:30:00,2.24745,8.6,1450.302,12,2
12/22/2021 02:45:00,2.29873,8.2,1409.216,12,2
12/22/2021 03:00:00,2.4365,8.7,1461.008,12,3
12/22/2021 03:15:00,2.86194,8.4,1460.633,12,3
12/22/2021 03:30:00,2.38444,8.3,1392.773,12,3
12/22/2021 03:45:00,2.55614,8.6,1490.582,12,3
12/22/2021 04:00:00,2.89538,8.1,1407.245,12,4
12/22/2021 04:15:00,2.41065,8.3,1483.064,12,4
12/22/2021 04:30:00,2.48017,8.3,1569.076,12,4
12/22/2021 04:45:00,3.21031,8.5,1505.443,12,4
12/22/2021 05:00:00,2.89922,8.4,1521.4,12,5
12/22/2021 05:15:00,2.2736,8.2,1610.375,12,5
12/22/2021 05:30:00,2.31962,8.1,1550.724,12,5
12/22/2021 05:45:00,2.95004,8.3,1560.936,12,5
12/22/2021 06:00:00,2.20874,8.6,1597.009,12,6
12/22/2021 06:15:00,8.58987,8.1,1565.902,12,6
12/22/2021 06:30:00,8.99732,8.4,1568.099,12,6
12/22/2021 06:45:00,3.05688,8.3,1397.853,12,6
12/22/2021 07:00:00,2.85071,8.2,1314.306,12,7
12/22/2021 07:15:00,2.22076,8.5,1220.149,12,7
12/22/2021 07:30:00,3.93282,8.2,1223.699,12,7
12/22/2021 07:45:00,3.25477,8.5,1366.021,12,7
12/22/2021 08:00:00,2.18218,8.3,1358.814,12,8
12/22/2021 08:15:00,2.95293,8.4,1418.639,12,8
12/22/2021 08:30:00,2.67251,8.1,1399.776,12,8
12/22/2021 08:45:00,1.92151,8.6,1464.2,12,8
12/22/2021 09:00:00,2.10754,8.4,1555.846,12,9
12/22/2021 09:15:00,2.10964,8.1,1577.266,12,9
12/22/2021 09:30:00,1.98831,8.6,1595.952,12,9
12/22/2021 09:45:00,1.60774,8.5,1551.422,12,9
12/22/2021 10:00:00,2.60387,8.1,1724.656,12,10
12/22/2021 10:15:00,1.98449,8.3,1778.544,12,10
12/22/2021 10:30:00,2.3198,8.6,1891.022,12,10
12/22/2021 10:45:00,1.81275,8.9,1935.401,12,10
12/22/2021 11:00:00,3.93118,8.5,1874.198,12,11
12/22/2021 11:15:00,3.7537,8.6,1824.883,12,11
12/22/2021 11:30:00,3.92377,8.4,1665.52,12,11
12/22/2021 11:45:00,3.87484,8.6,1673.36,12,11
12/22/2021 12:00:00,3.57263,8.7,1552.055,12,12
12/22/2021 12:15:00,1.79108,9.0,1583.005,12,12
12/22/2021 12:30:00,4.6131,9.0,1585.066,12,12
12/22/2021 12:45:00,5.49981,8.8,1514.844,12,12
12/22/2021 13:00:00,3.26083,8.9,1565.834,12,13
12/22/2021 13:15:00,1.85994,8.9,1483.326,12,13
12/22/2021 13:30:00,3.28436,9.0,1586.637,12,13
12/22/2021 13:45:00,3.47763,9.2,1571.668,12,13
12/22/2021 14:00:00,6.18258,9.1,1585.194,12,14
12/22/2021 14:15:00,3.80148,8.9,1565.902,12,14
12/22/2021 14:30:00,2.79719,9.1,1512.942,12,14
12/22/2021 14:45:00,2.29584,8.9,1636.609,12,14
12/22/2021 15:00:00,6.46684,9.0,1560.95,12,15
12/22/2021 15:15:00,5.86952,8.9,1546.608,12,15
12/22/2021 15:30:00,4.23705,9.3,1574.824,12,15
12/22/2021 15:45:00,2.90315,9.2,1523.577,12,15
12/22/2021 16:00:00,5.20787,9.3,1622.447,12,16
12/22/2021 16:15:00,4.48255,9.2,1699.966,12,16
12/22/2021 16:30:00,3.95009,9.1,1720.324,12,16
12/22/2021 16:45:00,2.6216,9.5,1683.832,12,16
12/22/2021 17:00:00,4.56224,9.3,1619.716,12,17
12/22/2021 17:15:00,2.57234,9.5,1668.63,12,17
12/22/2021 17:30:00,2.67572,9.1,1600.701,12,17
12/22/2021 17:45:00,0.39127,9.0,1633.394,12,17
12/22/2021 18:00:00,2.79975,9.0,1649.691,12,18
12/22/2021 18:15:00,2.59732,9.1,1702.394,12,18
12/22/2021 18:30:00,2.64579,9.4,1771.366,12,18
12/22/2021 18:45:00,3.55526,9.9,1732.854,12,18
12/22/2021 19:00:00,3.89635,9.7,1724.661,12,19
12/22/2021 19:15:00,1.97272,9.7,1664.405,12,19
12/22/2021 19:30:00,2.10351,9.3,1614.214,12,19
12/22/2021 19:45:00,4.02932,10.4,1715.983,12,19
12/22/2021 20:00:00,3.52127,9.5,1670.962,12,20
12/22/2021 20:15:00,2.97322,9.3,1664.36,12,20
12/22/2021 20:30:00,1.87086,9.5,1662.451,12,20
12/22/2021 20:45:00,2.14105,9.5,1629.199,12,20
12/22/2021 21:00:00,2.28694,9.4,1690.635,12,21
12/22/2021 21:15:00,2.50136,9.5,1665.016,12,21
12/22/2021 21:30:00,2.62025,9.4,1726.344,12,21
12/22/2021 21:45:00,2.44833,9.3,1700.282,12,21
12/22/2021 22:00:00,3.04272,9.5,1835.043,12,22
12/22/2021 22:15:00,1.33209,9.2,1859.828,12,22
12/22/2021 22:30:00,1.36634,9.2,1869.421,12,22
12/22/2021 22:45:00,2.35762,9.7,1900.381,12,22
12/22/2021 23:00:00,2.25395,8.7,1746.752,12,23
12/22/2021 23:15:00,2.31661,8.9,1807.712,12,23
12/22/2021 23:30:00,2.5097,9.3,1734.889,12,23
12/22/2021 23:45:00,2.49445,8.5,1737.339,12,23
12/23/2021 00:00:00,0.14621,9.1,1769.525,12,0
12/23/2021 00:15:00,1.92939,8.1,1747.275,12,0
12/23/2021 00:30:00,2.61563,8.3,1777.245,12,0
12/23/2021 00:45:00,2.52573,8.3,1744.804,12,0
12/23/2021 01:00:00,2.23845,8.2,1759.757,12,1
12/23/2021 01:15:00,2.75339,8.5,1793.079,12,1
12/23/2021 01:30:00,2.39081,8.4,1809.381,12,1
12/23/2021 01:45:00,1.41737,8.6,1828.041,12,1
12/23/2021 02:00:00,0.80765,8.7,1824.203,12,2
12/23/2021 02:15:00,3.06974,8.6,1822.184,12,2
12/23/2021 02:30:00,2.76924,8.5,1757.069,12,2
12/23/2021 02:45:00,2.83186,8.7,1794.44,12,2
12/23/2021 03:00:00,2.75404,9.1,1839.397,12,3
12/23/2021 03:15:00,2.38222,8.6,1968.898,12,3
12/23/2021 03:30:00,0.16101,8.4,2097.556,12,3
12/23/2021 03:45:00,1.01232,8.7,2108.03,12,3
12/23/2021 04:00:00,2.49864,8.4,2077.95,12,4
12/23/2021 04:15:00,2.4923,8.7,2002.207,12,4
12/23/2021 04:30:00,3.02347,8.3,2050.382,12,4
12/23/2021 04:45:00,3.20366,8.1,2061.254,12,4
12/23/2021 05:00:00,2.33151,8.1,2009.079,12,5
12/23/2021 05:15:00,0.40528,8.0,1933.197,12,5
12/23/2021 05:30:00,1.15403,7.9,1835.44,12,5
12/23/2021 05:45:00,2.32748,8.1,1834.83,12,5
12/23/2021 06:00:00,2.32935,8.5,1810.725,12,6
12/23/2021 06:15:00,5.55003,7.9,1797.404,12,6
12/23/2021 06:30:00,7.53517,8.7,1710.798,12,6
12/23/2021 06:45:00,4.86108,7.9,1565.258,12,6
12/23/2021 07:00:00,2.41406,7.8,1486.641,12,7
12/23/2021 07:15:00,2.03665,8.1,1530.384,12,7
12/23/2021 07:30:00,1.8854,8.3,1604.392,12,7
12/23/2021 07:45:00,1.69074,8.4,1730.527,12,7
12/23/2021 08:00:00,1.49501,7.9,1789.992,12,8
12/23/2021 08:15:00,1.57993,8.4,1775.545,12,8
12/23/2021 08:30:00,2.48345,8.3,1746.771,12,8
12/23/2021 08:45:00,2.45064,8.2,1815.078,12,8
12/23/2021 09:00:00,1.65813,7.9,1872.543,12,9
12/23/2021 09:15:00,1.99634,8.2,1914.752,12,9
12/23/2021 09:30:00,2.12727,8.4,1956.977,12,9
12/23/2021 09:45:00,1.8216,7.9,1996.06,12,9
12/23/2021 10:00:00,1.69218,8.2,2107.291,12,10
12/23/2021 10:15:00,1.78706,8.5,2173.193,12,10
12/23/2021 10:30:00,1.53153,8.4,2233.146,12,10
12/23/2021 10:45:00,1.68417,8.4,2288.179,12,10
12/23/2021 11:00:00,2.23568,8.0,2215.542,12,11
12/23/2021 11:15:00,3.41574,8.0,2127.976,12,11
12/23/2021 11:30:00,3.51439,8.2,1995.411,12,11
12/23/2021 11:45:00,2.63457,8.1,1850.364,12,11
12/23/2021 12:00:00,2.44844,8.4,1868.476,12,12
12/23/2021 12:15:00,1.08535,8.1,1895.637,12,12
12/23/2021 12:30:00,0.88569,8.4,1908.157,12,12
12/23/2021 12:45:00,4.12253,8.2,1953.552,12,12
12/23/2021 13:00:00,4.13722,8.3,1959.314,12,13
12/23/2021 13:15:00,4.17302,7.9,1948.47,12,13
12/23/2021 13:30:00,2.61859,7.8,2038.969,12,13
12/23/2021 13:45:00,2.37208,8.2,2005.527,12,13
12/23/2021 14:00:00,1.76094,8.8,1916.651,12,14
12/23/2021 14:15:00,2.77069,9.1,1944.69,12,14
12/23/2021 14:30:00,2.48724,1.6,1887.449,12,14
12/23/2021 14:45:00,2.47615,10.0,1649.818,12,14
12/23/2021 15:00:00,2.06254,8.6,1707.245,12,15
12/23/2021 15:15:00,2.24648,8.9,1522.394,12,15
12/23/2021 15:30:00,1.14089,9.1,1638.05,12,15
12/23/2021 15:45:00,1.37863,8.9,2084.224,12,15
12/23/2021 16:00:00,2.80964,9.2,2085.752,12,16
12/23/2021 16:15:00,3.27832,9.2,2296.071,12,16
12/23/2021 16:30:00,2.82504,9.0,2183.507,12,16
12/23/2021 16:45:00,3.30794,8.9,2055.362,12,16
12/23/2021 17:00:00,3.32729,8.9,1991.19,12,17
12/23/2021 17:15:00,3.21592,9.0,1878.254,12,17
12/23/2021 17:30:00,1.98016,8.8,1915.577,12,17
12/23/2021 17:45:00,2.68185,8.9,1834.721,12,17
12/23/2021 18:00:00,2.82755,9.1,1884.8,12,18
12/23/2021 18:15:00,3.51275,9.2,1927.018,12,18
12/23/2021 18:30:00,4.03466,9.3,1838.485,12,18
12/23/2021 18:45:00,3.9635,9.4,1748.669,12,18
12/23/2021 19:00:00,2.36971,9.0,1630.742,12,19
12/23/2021 19:15:00,2.04505,9.6,1595.04,12,19
12/23/2021 19:30:00,4.31201,9.3,1551.269,12,19
12/23/2021 19:45:00,2.73103,9.1,1616.003,12,19
12/23/2021 20:00:00,4.74382,9.5,1666.881,12,20
12/23/2021 20:15:00,4.43645,9.1,1711.497,12,20
12/23/2021 20:30:00,3.47637,9.4,1786.977,12,20
12/23/2021 20:45:00,2.82115,9.4,1751.812,12,20
12/23/2021 21:00:00,2.92291,9.8,1800.215,12,21
12/23/2021 21:15:00,2.65695,9.2,1766.855,12,21
12/23/2021 21:30:00,2.66882,9.2,1741.623,12,21
12/23/2021 21:45:00,2.99336,9.2,1826.095,12,21
12/23/2021 22:00:00,3.19723,9.2,1790.636,12,22
12/23/2021 22:15:00,3.21789,9.2,1860.401,12,22
12/23/2021 22:30:00,2.5475,10.0,1859.017,12,22
12/23/2021 22:45:00,2.15827,9.3,1858.59,12,22
12/23/2021 23:00:00,2.32391,8.9,1834.755,12,23
12/23/2021 23:15:00,2.18751,8.7,1835.368,12,23
12/23/2021 23:30:00,1.82703,8.3,1852.398,12,23
12/23/2021 23:45:00,1.68164,8.2,1811.702,12,23
12/24/2021 00:00:00,2.39429,7.9,1860.575,12,0
12/24/2021 00:15:00,2.70781,8.2,1852.01,12,0
12/24/2021 00:30:00,2.59406,8.2,1842.002,12,0
12/24/2021 00:45:00,2.4821,8.4,1817.378,12,0
12/24/2021 01:00:00,2.07153,8.5,1796.554,12,1
12/24/2021 01:15:00,2.22502,8.0,1782.306,12,1
12/24/2021 01:30:00,2.04766,8.2,1793.272,12,1
12/24/2021 01:45:00,2.10583,8.1,1826.686,12,1
12/24/2021 02:00:00,2.01276,8.2,1833.624,12,2
12/24/2021 02:15:00,1.77732,8.4,1853.961,12,2
12/24/2021 02:30:00,2.48636,8.3,1882.484,12,2
12/24/2021 02:45:00,2.71749,8.4,1935.114,12,2
12/24/2021 03:00:00,2.9861,8.0,1870.733,12,3
12/24/2021 03:15:00,2.21104,8.0,1864.789,12,3
12/24/2021 03:30:00,2.74449,7.9,1833.751,12,3
12/24/2021 03:45:00,2.24878,7.8,1799.7,12,3
12/24/2021 04:00:00,2.32342,8.1,1822.512,12,4
12/24/2021 04:15:00,2.04864,7.9,1813.007,12,4
12/24/2021 04:30:00,1.88743,8.2,1809.785,12,4
12/24/2021 04:45:00,1.80411,8.2,1780.247,12,4
12/24/2021 05:00:00,2.59797,8.4,1799.382,12,5
12/24/2021 05:15:00,2.94375,8.2,1833.905,12,5
12/24/2021 05:30:00,2.52544,8.2,1809.072,12,5
12/24/2021 05:45:00,2.2564,7.7,1803.998,12,5
